Total times: 1152292
Item	Time empty	Estimated value	Time
71876015	633225	0.125	1063
73184322	968649	0.125	1063
90727095	1090013	0.125	1063
72033090	1117409	0.125	1058
17950794	1126720	0.125	1059
76118727	1152287	0.125	780
66241687	383507	0.0937500000009095	1063
4313595	211285	0.07812500000181902	1063
66786687	920889	0.06738281343223207	1063
68344627	543867	0.06494140625002848	1063
63423553	581719	0.06457519532705192	1063
61776943	677905	0.0634765625	1063
78278329	770381	0.06275177001953214	1063
14873288	595874	0.06274414807558061	1063
69562013	589019	0.06274414439394604	1063
7888115	1145529	0.0625152587890625	958
69946823	854207	0.06250048059155233	1063
9188742	411950	0.06250011967858882	1063
72277601	469230	0.06250000745834061	1063
4967715	733197	0.06250000372529052	1063
53489001	895926	0.06250000046566129	1063
6081186	901422	0.06250000011641577	1063
62343841	392202	0.06250000002910427	1063
1103326	1011294	0.0625000000009095	1063
71148057	726807	0.06250000000001421	1063
77052505	835127	0.06250000000001066	1063
3921282	927578	0.06250000000000044	1063
62264016	960803	0.0625	1063
4343780	966795	0.0625	1063
526229	868014	0.03515625	1063
70625832	748215	0.03149414248764515	1063
17270322	962174	0.03143310640371055	1063
75943787	310988	0.0313720777630806	1063
14931763	463326	0.03128051757812589	1063
68221676	610217	0.0312652587890625	1063
1672747	613517	0.03125023888424128	1063
9566254	926473	0.0312502384185791	1063
71350313	400472	0.031250029802329715	1063
17528473	674068	0.03125001490127488	1063
89658637	1045867	0.03125000745058065	1063
64322720	1112504	0.0312500074505806	1063
54445651	899275	0.03125000372619979	1063
88026203	926438	0.03125000046566129	1063
78405037	583075	0.03125000023464963	1063
73363564	795931	0.03125000000184741	1063
2926402	497287	0.03125000000092726	1063
65503200	1115263	0.03125000000090952	1055
73378305	545295	0.0312500000001138	1063
90543131	740010	0.03125000000000355	1063
73691383	1125875	0.03125000000000011	1047
43430201	1109810	0.03125000000000001	1062
46725701	713591	0.03125	1063
8426856	987697	0.03125	1063
78216243	1003708	0.03125	1063
81791220	1038294	0.03125	1063
69237717	878259	0.017578125	1063
12734529	818880	0.01660156436264515	1063
72581182	303292	0.016113281250000444	1063
17410069	777940	0.015777587890625	1063
73638064	555392	0.01568627357528385	1063
73854012	367886	0.01568603518535383	1063
6526074	695581	0.01568603515625	1063
90984519	335055	0.01563262986019609	1063
80966354	835867	0.01563262939453126	1063
23172981	649897	0.01562881842255681	1063
72875132	622324	0.0156254768373858	1063
4096104	715104	0.015625029802324192	1063
66541060	608889	0.015625014901161194	1063
73357729	285478	0.01562500884756801	1063
68254523	961092	0.015625007683411296	1063
88304149	436885	0.015625007450580822	1063
8750746	623746	0.015625000466116923	1063
71647994	799619	0.015625000465661287	1063
86483013	363897	0.015625000233287167	1063
14954817	411015	0.015625000029132252	1063
9100736	730606	0.015625000029103858	1063
65155203	909640	0.015625000029103834	1063
73399731	526025	0.015625000007275958	1063
61210275	431938	0.015625000000454747	1063
13148373	409670	0.015625000000056843	1063
1243656	821333	0.015625000000007105	1063
86451941	796169	0.015625000000000014	1063
46219471	275087	0.015625	1063
42415611	444810	0.015625	1063
67810265	739775	0.015625	1063
46822571	892001	0.015625	1063
77355543	906461	0.015625	1063
71051592	1085324	0.015625	1063
1730398	1104542	0.015625	1063
55954551	1105631	0.015625	1063
74162962	1114132	0.015625	1060
50405761	1117965	0.015625	1061
98104668	888507	0.00878906250001421	1063
4678105	920988	0.007843137253075838	1063
82445156	905821	0.0078277587890625	1063
2557026	655740	0.00781631472636947	1063
17165097	629152	0.007812507454219048	1063
83204020	816157	0.007812500000227374	1063
10319874	975229	0.007812500000056843	1063
81608188	485351	0.007812500000001776	1063
10353921	914269	0.007812500000000111	1063
3369711	629957	0.0078125	1063
72541825	721684	0.0078125	1063
49553651	896762	0.0078125	1063
82264336	930612	0.0078125	1063
60741126	1043606	0.0078125	1063
65607413	1094670	0.0078125	1062
47057261	1105435	0.0078125	1062
86547763	1137168	0.0078125	1018
74250587	1095363	0.0058596134185791016	1063
89813133	1065703	0.005859375939508027	1063
15100914	828771	0.0048828125018191	1063
65431390	396500	0.004882812500003556	1063
26341801	550012	0.004402160644644937	1063
60776064	831760	0.004394531366415322	1063
10206502	1107949	0.00439453125	1063
86262325	619024	0.00396728515625	1063
81434692	788564	0.003936767578139211	1063
62707024	890499	0.003921510651707649	1063
78907413	226392	0.00391006469909172	1063
15676309	592775	0.003910064697265625	1063
78671626	1149006	0.003908157363184728	656
8212530	1103626	0.0039064884185791016	1062
8046663	828452	0.003906279802322388	1063
58484831	402404	0.003906250001818989	1063
76068551	332097	0.003906250000063949	1063
55629131	558855	0.003906250000003553	1063
3513394	750517	0.003906250000001776	1063
12119896	749904	0.003906250000000229	1063
29056981	788709	0.003906250000000111	1063
73814281	677959	0.003906250000000028	1063
75605075	992344	0.003906250000000014	1063
5673785	375384	0.00390625	1063
9702723	721132	0.00390625	1063
18008990	990339	0.00390625	1063
8966603	993275	0.00390625	1063
65845323	1039608	0.00390625	1063
13123158	1105641	0.00390625	1057
79032380	1086838	0.002696990966796875	1063
83930047	426127	0.0024719276116238476	1063
61258057	1133155	0.0021972693502902985	1023
74831447	969781	0.002105712890625	1063
89106253	836452	0.0020751953125000555	1063
7784560	1151101	0.0019684433941620227	658
5563439	500036	0.001968383792700479	1063
12343704	958978	0.0019550472498508498	1063
78580184	723417	0.001953601837158203	1063
2247288	769281	0.001953139901161201	1063
2609199	373382	0.0019531268626473697	1063
99677218	386078	0.0019531254656612873	1063
23190261	717939	0.0019531252328306575	1063
25671361	423278	0.0019531252328306437	1063
91217118	763081	0.001953125000014211	1063
11433264	605226	0.001953125000000444	1063
63331372	1132500	0.0019531250000000555	997
33357171	887900	0.001953125000000028	1063
83888799	767507	0.0019531250000000004	1063
43865151	345791	0.001953125	1063
70366909	361550	0.001953125	1063
13176911	786691	0.001953125	1063
84538015	1023844	0.001953125	1063
53349101	1058233	0.001953125	1063
6739525	1141050	0.001953125	1057
78468571	1011875	0.0014648586511611938	1063
4189327	154915	0.0014648437536379936	1063
63983298	884858	0.001220703125	1063
64330503	1004376	0.0011005401611479115	1063
65954048	948708	0.00103759765625	1063
67839834	490945	0.000995635986328125	1063
62188697	479291	0.0009841920109465718	1063
7682490	621215	0.0009803771982035692	1063
89414147	937757	0.0009768605232452487	1063
16169324	654676	0.0009766072043930762	1063
57598911	688916	0.0009765643699211068	1063
12985555	548257	0.0009765630820766369	1063
70555369	757112	0.0009765626164224273	1063
71605337	846915	0.0009765625109139364	1063
77664234	915437	0.0009765625036664007	1063
91503926	1093161	0.0009765625002273737	1063
90146311	412054	0.0009765625000035527	1063
94914090	925504	0.0009765625000018874	1063
17964785	821535	0.0009765625000008882	1063
82938704	1072761	0.000976562500000007	1062
4250024	357952	0.0009765625000000009	1063
66755681	986303	0.0009765625000000004	1063
11602496	929836	0.0009765625	1063
2410091	949103	0.0009765625	1063
13749961	989120	0.0009765625	1063
62530583	1122304	0.0009765625	1053
85540098	1152149	0.0009765625	574
84768993	311323	0.0006103515625284217	1063
62329923	694814	0.0004959106736350839	1063
89233599	975695	0.0004930496215820347	1063
65007713	667437	0.0004902034997944504	1063
80933110	1058719	0.0004901885986328125	1063
37368811	792071	0.0004892349244300931	1063
75286204	803615	0.0004888176918029785	1063
61805276	493204	0.0004883110523223877	1063
75092622	416281	0.0004882887005823733	1063
77014514	646876	0.0004882814901066052	1063
66237014	327642	0.0004882813082076611	1063
60838240	572984	0.0004882812863797915	1063
6271760	1141034	0.0004882812518189894	1003
73549639	891701	0.0004882812504556355	1063
12547602	544761	0.0004882812500008882	1063
66931072	483249	0.0004882812500004441	1063
80492204	678981	0.00048828125	1063
82138970	724682	0.00048828125	1063
11725882	773353	0.00048828125	1063
80619478	955186	0.00048828125	1063
74396670	963377	0.00048828125	1063
16162722	991210	0.00048828125	1063
64258200	1008167	0.00048828125	1063
90075069	1150177	0.00048828125	692
70823508	554265	0.00036668777647719253	1063
79177655	368915	0.00036621280014514923	1063
12650242	1010086	0.0003051757812500555	1063
18752211	730408	0.00027467310428619385	1063
60797755	303813	0.0002593996614450589	1063
65989449	792801	0.00025939941497210616	1063
64422296	456720	0.0002593994140625	1063
91539098	1073293	0.00024795532226562543	1062
66320486	999325	0.0002460479736328127	1063
75710556	539869	0.0002450945321470499	1063
11331629	520899	0.0002446211874485016	1063
6862149	768305	0.0002446174621582309	1063
78852759	546717	0.0002442002296447754	1063
98400694	548701	0.0002441452816128731	1063
56640741	1149293	0.0002441407414153218	848
2287585	452862	0.0002441406259094947	1063
13679251	898796	0.0002441406250284218	1063
15661190	630488	0.00024414062500732747	1063
63766620	867397	0.00024414062500022204	1063
29177071	1089995	0.00024414062500000043	1063
81246014	194481	0.000244140625	1063
92129718	1052258	0.000244140625	1063
18054075	1078433	0.000244140625	1063
2555176	1145021	0.000244140625	972
12369894	710527	0.00018310546875088818	1063
90052073	915660	0.00013924017548561096	1063
14012408	609057	0.00013732910156252776	1063
2560749	1037371	0.00012588547545533402	1063
78695208	342626	0.00012212997535598902	1063
7761148	892641	0.0001221299171447754	1063
62315343	1090953	0.00012207217514514923	1062
34321711	955965	0.0001220707781612873	1063
69292911	240716	0.0001220703707076609	1063
64104781	841991	0.00012207034160383913	1063
62048229	333138	0.00012207031301159793	1063
16256608	1061626	0.00012207031295563553	1063
88519867	873287	0.0001220703125572875	1063
74863964	1113794	0.00012207031255684342	1052
73388496	649137	0.0001220703125284217	1063
6914695	778624	0.00012207031250022554	1063
55007601	648862	0.00012207031250000352	1063
67346349	784114	0.0001220703125	1063
14556837	1031514	0.0001220703125	1063
80593378	1058892	0.0001220703125	1063
14841167	1143130	0.0001220703125	924
77522417	300635	6.484986806754034e-05	1063
4954825	479447	6.389617919921875e-05	1063
68325218	1053837	6.29425048828125e-05	1063
69124664	906499	6.10649585723877e-05	1063
67653031	503598	6.10502903556358e-05	1063
65850520	293121	6.104284057084977e-05	1063
36741151	700377	6.103608757257462e-05	1063
8348762	573649	6.103562191130119e-05	1063
65850390	1016425	6.103518535383046e-05	1063
36839571	949740	6.103515806899634e-05	1063
12633684	805935	6.103515647737368e-05	1063
77023726	739412	6.103515625355293e-05	1063
90055837	1106816	6.103515625177636e-05	1060
13259634	516613	6.103515625e-05	1063
89623327	702603	6.103515625e-05	1063
74215323	707425	6.103515625e-05	1063
15232718	735645	6.103515625e-05	1063
74951498	874497	6.103515625e-05	1063
4630502	893627	6.103515625e-05	1063
16744376	458685	3.4336000680925305e-05	1063
16397274	479565	3.433227574589637e-05	1063
14245093	649487	3.433227539062587e-05	1063
75265469	442052	3.254413604736328e-05	1063
63336157	869625	3.24249267578125e-05	1063
39955981	683565	3.1471252668779925e-05	1063
91940648	571287	3.075599676094498e-05	1063
77705868	703759	3.063725307583809e-05	1063
5600091	532261	3.057718322452274e-05	1063
77960617	109777	3.0532479373235346e-05	1063
87623241	875566	3.051944082744032e-05	1063
36995311	1024551	3.0518509447574615e-05	1063
3338125	680463	3.051763636108262e-05	1063
75666691	1045705	3.051757904160013e-05	1063
16762601	880635	3.05175790344947e-05	1063
92169736	987365	3.051757857974735e-05	1063
7880174	576223	3.0517578352373675e-05	1063
1674626	899320	3.0517578352373675e-05	1063
69614247	678553	3.051757812544409e-05	1063
78543531	589862	3.0517578125e-05	1063
4927984	955016	3.0517578125e-05	1063
11435612	992958	3.0517578125e-05	1063
61139071	1144196	3.0517578125e-05	899
70077941	430900	1.573562622086966e-05	1063
13070544	549726	1.5497207641601562e-05	1063
36012181	1015145	1.540780068864933e-05	1063
78074950	826836	1.5273690223693848e-05	1063
75131988	1143817	1.526065170764923e-05	1010
17084042	821524	1.5259254725563665e-05	1063
16082575	829609	1.5259254723787308e-05	1063
69497946	710475	1.5258905477821827e-05	1063
87045823	871120	1.5258818166441506e-05	1063
68965877	1100508	1.5258796338457614e-05	1061
62392492	830948	1.5258789971994702e-05	1063
12848552	1142296	1.5258789290761854e-05	988
2586286	746751	1.525878917674195e-05	1063
66947315	812281	1.5258789076710855e-05	1063
69794865	199131	1.5258789062501735e-05	1063
72325972	396330	1.52587890625e-05	1063
2704335	1128284	1.52587890625e-05	1045
75463284	1005485	9.536743164291483e-06	1063
66985565	396256	7.867813110353297e-06	1063
12220450	989520	7.748603820800781e-06	1063
71614478	774780	7.659196853637695e-06	1063
73201591	1063063	7.630442269146442e-06	1063
73853929	1101471	7.629394545904944e-06	1060
64384132	788835	7.629394531250017e-06	1063
5826100	729163	7.629394531250007e-06	1063
68220174	912659	7.62939453125e-06	1063
74041643	978922	7.62939453125e-06	1063
64169643	1053989	7.62939453125e-06	1063
18167172	1151600	6.914138793945346e-06	653
56050751	1044526	5.7220458984375e-06	1063
66107883	1040769	4.291534424716303e-06	1063
4432859	863225	4.291534423828125e-06	1063
60992209	1148022	4.0531158447265625e-06	859
64706999	519851	3.934139385819435e-06	1063
77810916	989746	3.933906555175781e-06	1063
8855569	948698	3.829599336556411e-06	1063
64813415	442354	3.816559911273831e-06	1063
67755007	1137322	3.8156285881996155e-06	1004
99107038	883658	3.815162926912308e-06	1063
89160781	278347	3.814704996385476e-06	1063
73203277	895969	3.814700903603807e-06	1063
57719221	542814	3.814697294046716e-06	1063
89911461	866893	3.814697266513178e-06	1063
95955228	1081090	3.814697266069093e-06	1062
63264439	828003	3.814697265625488e-06	1063
1869815	315259	3.8146972656250136e-06	1063
23372091	666466	3.8146972656250136e-06	1063
74173803	1076805	3.814697265625003e-06	1062
76729905	714245	3.814697265625002e-06	1063
74066212	386976	3.814697265625e-06	1063
90256929	1130546	3.814697265625e-06	1037
61449519	993369	2.1457672119140625e-06	1063
70563713	505547	1.9147992276202785e-06	1063
60850009	476662	1.9092113350271944e-06	1063
68710493	1140064	1.907348639919662e-06	915
8431767	442706	1.9073486331473016e-06	1063
89827469	1010943	1.9073486328688794e-06	1063
75419623	959691	1.9073486328125e-06	1063
16103952	963580	1.9073486328125e-06	1063
78650008	1031571	1.9073486328125e-06	1063
87926321	1035968	1.9073486328125e-06	1063
81024170	1074855	1.9073486328125e-06	1062
78533863	888844	1.430511474609375e-06	1063
22549011	493219	1.192092895729857e-06	1063
2030307	622816	9.83942300081253e-07	1063
72783014	826075	9.536815923638642e-07	1063
83141690	727895	9.53677044890357e-07	1063
71708675	1030884	9.536761353956535e-07	1063
71418484	378360	9.536752259009585e-07	1063
9476033	744563	9.536743448316457e-07	1063
71100142	781707	9.536743199589637e-07	1063
1936363	1110596	9.536743164617612e-07	1058
14201087	947974	9.536743164340064e-07	1063
585200	853446	9.536743164131889e-07	1063
14757686	1054084	9.53674316406277e-07	1063
14440304	416695	9.536743164062636e-07	1063
71379069	314268	9.536743164062502e-07	1063
69180862	433652	9.5367431640625e-07	1063
75249221	962435	9.5367431640625e-07	1063
74984635	1016943	9.5367431640625e-07	1063
16329637	1103674	9.5367431640625e-07	1063
75696425	1050167	4.842881935473997e-07	1063
62500634	1047583	4.786998033523831e-07	1063
76570826	945073	4.777684807777405e-07	1063
68627303	897507	4.768962753587402e-07	1063
861187	162121	4.768380676999952e-07	1063
89978661	541519	4.768376129522106e-07	1063
80877874	241100	4.768371584251696e-07	1063
1955175	758356	4.768371582031267e-07	1063
71142799	334364	4.76837158203125e-07	1063
8979556	414823	4.76837158203125e-07	1063
78158755	966101	4.76837158203125e-07	1063
16869671	1026065	4.76837158203125e-07	1063
28073371	1119374	4.76837158203125e-07	1057
5316158	1143005	4.76837158203125e-07	947
72935484	355369	3.5762786865245217e-07	1063
10258708	551347	3.054738115793043e-07	1063
78426407	1091980	2.980232238769531e-07	1062
5999869	421220	2.3935353968274075e-07	1063
78461516	912181	2.393499016775078e-07	1063
61898421	870193	2.388842474943518e-07	1063
4940699	887054	2.3844768293201923e-07	1063
88385813	810603	2.384190338489134e-07	1063
69992142	107199	2.3841858620698986e-07	1063
6132153	193544	2.384185796705518e-07	1063
18172952	1079224	2.384185791024434e-07	1062
3164755	925345	2.384185791016168e-07	1063
10737055	233782	2.384185791015625e-07	1063
9943235	715518	2.384185791015625e-07	1063
56939851	1051330	2.384185791015625e-07	1063
81888572	315875	1.1921656550839543e-07	1063
60835820	1063573	1.1921656550839543e-07	1063
67540709	1017076	1.1921116538533838e-07	1063
77674537	488378	1.1921019904548472e-07	1063
61452968	594641	1.1920974429813214e-07	1063
78077516	868033	1.192095169244567e-07	1063
71764550	1056512	1.192092966562357e-07	1063
5222185	496232	1.1920929134104298e-07	1063
85324704	912127	1.192092913271381e-07	1063
17380488	678445	1.1920928999573782e-07	1063
8206833	282498	1.1920928956465904e-07	1063
15136498	906017	1.1920928955251597e-07	1063
88991703	776894	1.1920928955080836e-07	1063
11689986	1109628	1.1920928955078167e-07	1057
1209016	249715	1.1920928955078125e-07	1063
10188258	619155	1.1920928955078125e-07	1063
7541920	1037266	1.1920928955078125e-07	1063
78153059	1035624	1.1920928955078125e-07	1063
78160898	531635	7.462222129106691e-08	1063
10127578	599857	7.450586281265714e-08	1063
60987641	999273	6.705525379402388e-08	1063
73994908	1057866	6.05359673500061e-08	1063
74911301	676492	5.963374860584736e-08	1063
36449671	912835	5.960467319753374e-08	1063
82548950	960884	5.96046483281043e-08	1063
70463099	559984	5.96046447892754e-08	1063
63720689	545120	5.960464477625799e-08	1063
85884367	1078640	5.96046447758243e-08	1063
67199484	296043	5.960464477540418e-08	1063
73044122	1037308	5.960464477539232e-08	1063
4675615	846327	5.960464477539064e-08	1063
52147611	1032098	5.960464477539063e-08	1063
72549866	689103	3.731156605901731e-08	1063
9331740	784638	3.003515303156605e-08	1063
76423928	787641	2.983142621815205e-08	1063
86847717	1027485	2.9824150260537876e-08	1063
4297595	770394	2.980254987239306e-08	1063
4819939	635823	2.9802322388128993e-08	1063
73246025	926459	2.980232238770209e-08	1063
76993066	1068078	2.98023223876987e-08	1063
68734298	636143	2.9802322387695312e-08	1063
74042578	784256	2.9802322387695312e-08	1063
63514338	1117450	2.9802322387695312e-08	1048
61582313	1049177	1.6763806343078613e-08	1063
33291631	608155	1.501757651915092e-08	1063
8570739	342801	1.495982360211201e-08	1063
81899946	596380	1.490843715146205e-08	1063
67687597	923118	1.4904799172654748e-08	1063
87360055	1024686	1.4901161221603232e-08	1063
37260501	976283	1.490116119558238e-08	1063
92234118	644580	1.4901161193847656e-08	1063
16622424	861073	1.4901161193847656e-08	1063
71615450	1000530	1.4901161193847656e-08	1063
63883063	1053125	1.4901161193847656e-08	1063
69815375	1077468	1.4901161193847656e-08	1063
20595241	1066640	1.1292286217212677e-08	1063
14491576	247771	9.313225801666044e-09	1063
16033869	205543	8.381903185417214e-09	1063
9883417	319645	7.450609032512105e-09	1063
4405502	1078321	7.450582373389511e-09	1062
15123380	948366	7.450581041123152e-09	1063
76218879	917119	7.450580597140669e-09	1063
64962419	887623	7.45058059703246e-09	1063
7107386	1104234	7.450580596950933e-09	1060
16347072	934197	7.450580596930604e-09	1063
63776202	708875	7.450580596923828e-09	1063
64550046	775920	7.450580596923828e-09	1063
9971564	900303	7.450580596923828e-09	1063
76375991	919336	7.450580596923828e-09	1063
3473230	1056002	7.450580596923828e-09	1063
89454833	1062207	7.450580596923828e-09	1063
9472834	1072518	7.450580596923828e-09	1063
77649073	1098155	7.450580596923828e-09	1062
536440	482468	3.739843101868701e-09	1063
11421822	1151525	3.732566269953885e-09	847
65301357	826423	3.725403985303024e-09	1063
772894	963193	3.725290298462761e-09	1063
60886698	1042720	3.725290298462126e-09	1063
9159424	554467	3.725290298461914e-09	1063
15447602	701411	3.725290298461914e-09	1063
39874111	1018152	3.725290298461914e-09	1063
71173042	1026363	3.725290298461914e-09	1063
92373474	1120585	3.725290298461914e-09	1059
43957041	845959	1.862873418023714e-09	1063
63920967	599342	1.862659367024566e-09	1063
99757138	1004101	1.862645156169851e-09	1063
12561291	775894	1.8626451527008275e-09	1063
15036397	701943	1.8626451513994673e-09	1063
65018773	545779	1.862645149664638e-09	1063
69733434	491053	1.862645149230957e-09	1063
37563911	1113838	1.862645149230957e-09	1060
15493514	1000939	9.386007526761347e-10	1063
81234030	711692	9.317773237010885e-10	1063
23527011	744985	9.315499483451319e-10	1063
61220152	968284	9.315499483451319e-10	1063
11130036	212244	9.313794180343393e-10	1063
12123622	915987	9.313225747247524e-10	1063
70292437	489843	9.31322574629084e-10	1063
32238981	895389	9.313225746154785e-10	1063
78446434	895349	9.313225746154785e-10	1063
67093926	1047032	9.313225746154785e-10	1063
1863914	1100449	9.313225746154785e-10	1062
66543219	1125028	9.313225746154785e-10	1050
76455055	1135501	9.313225746154785e-10	1018
65645769	1150347	9.313225746154785e-10	805
12280130	1126044	5.820766091346741e-10	1058
89184603	554167	4.802132025361061e-10	1063
17460500	213727	4.702087608233818e-10	1063
75851194	1053234	4.674802775786469e-10	1063
17217573	575670	4.665743347267975e-10	1063
12150665	892598	4.657181307266001e-10	1063
83504220	548511	4.656621893639468e-10	1063
85089986	399616	4.656612907771928e-10	1063
87904287	421674	4.656612877414466e-10	1063
82925846	573994	4.656612873077393e-10	1063
70135318	701249	4.656612873077393e-10	1063
10466925	1092352	3.4924596548080444e-10	1063
85017611	335779	2.335280857850442e-10	1063
63590356	525092	2.330580190657304e-10	1063
69121790	769699	2.3294433049159124e-10	1063
76503289	589568	2.3283597295647486e-10	1063
13421009	596109	2.32831531832291e-10	1063
11790246	939153	2.3283064365386984e-10	1063
75575521	833019	2.3283064365386973e-10	1063
8599257	521959	2.3283064365386963e-10	1063
15148124	626513	2.3283064365386963e-10	1063
18161074	936134	2.3283064365386963e-10	1063
28495341	1001188	2.3283064365386963e-10	1063
53471471	843777	1.2369127944111824e-10	1063
75159440	1111470	1.1652900866465643e-10	1054
13779595	918825	1.1642242725598648e-10	1063
75372277	1085980	1.1641887454082537e-10	1063
46183361	992053	1.1641709818377421e-10	1063
78315219	898555	1.164153218304555e-10	1063
65292429	894915	1.1641532182694143e-10	1063
83294786	863631	1.1641532182693481e-10	1063
6422598	877341	1.1641532182693481e-10	1063
70870518	947448	1.1641532182693481e-10	1063
74571723	1113421	1.1641532182693481e-10	1060
6495689	953328	6.184563982897934e-11	1063
62019639	574114	5.820770254704259e-11	1063
61377345	1072268	5.820766096767752e-11	1063
51245031	276161	5.820766092024367e-11	1063
77682184	229933	5.820766091346782e-11	1063
69618629	616514	5.820766091346741e-11	1063
67429227	793068	5.820766091346741e-11	1063
15864476	1001369	5.820766091346741e-11	1063
72461447	1093613	5.820766091346741e-11	1063
74591612	468361	2.955860556321026e-11	1063
4517211	869692	2.921751729445532e-11	1063
6344074	837307	2.916067387559451e-11	1063
64766302	919099	2.910749419271502e-11	1063
74326190	551356	2.910427454594521e-11	1063
75997659	576466	2.910427454594376e-11	1063
61080156	1137371	2.91040529350195e-11	930
5564767	834010	2.910405250221213e-11	1063
86255145	392025	2.9103830673580756e-11	1063
67467804	1042496	2.9103830511790845e-11	1063
9597446	957577	2.9103830456733704e-11	1063
6991004	1056145	2.9103830456733704e-11	1063
8642307	1117957	2.9103830456733704e-11	1063
9779570	1067478	2.1827872842550278e-11	1063
11051209	233969	1.637090463191272e-11	1063
10659848	1129135	1.4552026250775193e-11	1030
16435287	122586	1.4551915448807176e-11	1063
56047801	472355	1.4551915228366852e-11	1063
71752391	677775	1.4551915228366852e-11	1063
5726259	956732	1.4551915228366852e-11	1063
70769431	1130668	1.4551915228366852e-11	1049
90546071	826653	7.29372118596556e-12	1063
67589109	890657	7.275992322205474e-12	1063
67552090	575640	7.275962818353854e-12	1063
17963617	362455	7.27595764131495e-12	1063
3666919	847784	7.275957627740916e-12	1063
94073932	884236	7.275957627735953e-12	1063
72759996	380510	7.27595762095969e-12	1063
2405183	373829	7.275957614236365e-12	1063
20370431	1056635	7.275957614183943e-12	1063
78436103	577645	7.275957614183426e-12	1063
92125584	777506	7.275957614183426e-12	1063
70405744	822481	7.275957614183426e-12	1063
63992344	676075	5.458744567476976e-12	1063
11016852	510116	4.547695555163632e-12	1063
72718191	621306	4.5474736172848584e-12	1063
83063136	471794	3.6379790781488735e-12	1063
13509734	569128	3.637978807303471e-12	1063
65081458	907953	3.637978807104948e-12	1063
76551964	497603	3.63797880709192e-12	1063
13280907	783357	3.6379788070917275e-12	1063
56930031	1018774	3.637978807091713e-12	1063
3407958	1084952	1.8794132916610806e-12	1063
5074544	873165	1.8225421172248638e-12	1063
16878842	432719	1.8198810649650357e-12	1063
5832569	570718	1.8190032813336643e-12	1063
79297993	939195	1.818989511972691e-12	1063
76401318	707021	1.818989403969373e-12	1063
1711270	867787	1.8189894035591948e-12	1063
79962226	713403	1.818989403545857e-12	1063
88593241	1140790	9.095224573485439e-13	997
14047278	822501	9.095016440549647e-13	1063
9114730	520106	9.094964432726678e-13	1063
11173693	757574	9.094947017729282e-13	1063
8028053	1053501	9.094947017729282e-13	1063
70151283	708165	4.583000645652646e-13	1063
91236046	413176	4.551914400963146e-13	1063
82550184	610111	4.547542898862471e-13	1063
69990343	840608	4.547474593066814e-13	1063
78361807	267890	4.547473644389913e-13	1063
69035594	668519	4.547473508868793e-13	1063
90714907	874612	4.547473508864641e-13	1063
