Total times: 1154460
Item	Time empty	Estimated value	Time
23724351	836180	2.273737436293843e-13	1065
4257083	528640	2.2737367544323206e-13	1065
63264439	880241	1.1457501614131939e-13	1065
73363564	921060	1.1368697324691344e-13	1065
88593241	1123891	1.1368683856864898e-13	1064
11517123	1114270	1.1368683773485092e-13	1063
70625832	478754	1.1368683772161926e-13	1065
70312948	549326	1.1368683772161623e-13	1065
81863242	655927	1.1368683772161603e-13	1065
79032380	807856	1.1368683772161603e-13	1065
61159458	1133966	1.1368683772161603e-13	1049
78349466	1128025	1.1368683772161603e-13	1052
76401318	549250	6.039613253960852e-14	1065
7880174	885669	5.689893001203927e-14	1065
72935484	718347	5.684688846657875e-14	1065
75764632	1136451	5.684343241333517e-14	1049
84538015	957289	5.684342055487391e-14	1065
21926321	718877	5.68434188612216e-14	1065
94073932	701157	5.684341886080802e-14	1065
74984635	755515	5.684341886080802e-14	1065
73390801	1129669	5.684341886080802e-14	1049
65668966	872036	2.844946500602004e-14	1065
78695208	553693	2.843558806524477e-14	1065
79318731	274979	2.842517887735596e-14	1065
14440304	940261	2.842172300940094e-14	1065
61210275	548053	2.842170943040401e-14	1065
64322720	930540	2.842170943040401e-14	1065
74831447	1121018	2.842170943040401e-14	1055
62707024	889504	2.1316282072803006e-14	1065
71142799	528244	1.4210854741673424e-14	1065
9627370	861272	1.421085472864369e-14	1065
14861779	657120	1.421085471520207e-14	1065
8247183	551134	1.4210854715202004e-14	1065
72135139	788291	1.4210854715202004e-14	1065
75605075	867148	7.9936062008176e-15	1065
75710556	848511	7.107270607186296e-15	1065
5384567	598727	7.105427357613927e-15	1065
78436103	740588	7.105427357601109e-15	1065
65954048	793122	7.105427357601003e-15	1065
76551964	671662	7.105427357601002e-15	1065
73205697	747011	7.105427357601002e-15	1065
93868746	832666	7.105427357601002e-15	1065
86514651	995266	7.105427357601002e-15	1065
46183361	1099556	7.105427357601002e-15	1064
37934501	1148101	7.105427357601002e-15	890
2557026	304143	5.3325399684614275e-15	1065
79775986	647522	3.663736007732796e-15	1065
42415611	681598	3.58046925441618e-15	1065
37368811	731631	3.554468731067212e-15	1065
75249221	991047	3.5544484088943265e-15	1065
78580184	634071	3.552713891385918e-15	1065
89184603	899776	3.552713682936404e-15	1065
70823508	637145	3.552713678802123e-15	1065
16435287	229095	3.552713678800501e-15	1065
67552090	492809	1.8180461069982126e-15	1065
66241687	668786	1.8042208352848267e-15	1065
6422598	1114189	1.7763568394002757e-15	1064
90146311	594999	1.776356839400263e-15	1065
1926589	914965	1.7763568394002505e-15	1065
5564767	941951	1.7763568394002505e-15	1065
63336157	964238	1.7763568394002505e-15	1065
65391788	333756	8.88178632285543e-16	1065
7747321	727356	8.88178631458362e-16	1065
75623204	1088522	8.8817841971305e-16	1065
5147891	1143233	8.881784197001252e-16	937
90055837	1121596	4.718447854656915e-16	1060
65845323	810120	4.475586568036318e-16	1065
16397274	807407	4.440909041227523e-16	1065
772894	893513	4.440892098504665e-16	1065
1702066	612130	4.440892098500626e-16	1065
12734529	640622	4.440892098500626e-16	1065
11790246	1068807	2.498001805406602e-16	1065
73691383	1103631	2.2898349882893854e-16	1065
89623327	730322	2.2551405190929666e-16	1065
39955981	896372	2.220988150336556e-16	1065
73246025	721924	2.2204504167639474e-16	1065
78077516	838854	2.2204502844150494e-16	1065
81608188	406091	2.220447108041497e-16	1065
85324704	940674	2.220446049250376e-16	1065
6250190	928537	2.220446049250313e-16	1065
7682490	410361	1.1102230411687688e-16	1065
71051592	1125150	1.1102230246251565e-16	1053
69733434	720173	5.637851296944818e-17	1065
63720689	331330	5.551136300241934e-17	1065
65607413	1100491	5.551115123125783e-17	1065
17410069	249043	2.949035208286391e-17	1065
80966354	1086265	2.8189256484623115e-17	1065
14201825	1016344	2.775726968152352e-17	1065
50405761	839990	2.775557564147831e-17	1065
68288613	1136422	2.7755575615628914e-17	1059
89106253	904558	1.409462834570916e-17	1065
68267799	976982	1.3986208025063007e-17	1065
61258057	935692	1.3877787807814457e-17	1065
4096104	379281	7.155760808234418e-18	1065
61449519	1058338	6.965998958219366e-18	1065
79177655	797004	6.952453048508204e-18	1065
12123622	863133	6.938999783025637e-18	1065
73357729	499123	6.938894110702579e-18	1065
74571723	1128237	6.938893929756623e-18	1061
9240886	1142591	6.938893910369577e-18	908
8599257	564379	6.938893903907426e-18	1065
77705868	951418	6.938893903907231e-18	1065
70151784	890946	6.938893903907228e-18	1065
7695006	1079514	3.471141017848123e-18	1065
7946793	1148516	3.469473835323522e-18	952
76375991	797017	3.4694471717744386e-18	1065
3473230	1078700	3.469446952761408e-18	1065
61898421	812999	3.469446951978861e-18	1065
78216243	751782	3.469446951966236e-18	1065
9597446	1000430	3.469446951953639e-18	1065
57787651	827278	3.469446951953614e-18	1065
53489001	976817	3.469446951953614e-18	1065
67976638	1031524	3.469446951953614e-18	1065
86452109	1129391	3.469446951953614e-18	1061
1589044	1124808	1.7349352342136207e-18	1041
45730161	508007	1.7347367108666083e-18	1065
3666919	528744	1.734736710866608e-18	1065
39917131	1050560	1.734723475976807e-18	1065
23540241	880511	8.690574582441373e-19	1065
72759996	781035	8.673617703001462e-19	1065
60741126	737515	8.673617379884055e-19	1065
80619478	852147	4.472466310463823e-19	1065
70977719	707963	4.345279019414807e-19	1065
12369894	1075030	4.336808689946948e-19	1065
15735462	868359	4.336808689945962e-19	1065
82938704	841755	4.336808689942018e-19	1065
1364404	968352	4.336808689942018e-19	1065
14693816	1107419	4.336808689942018e-19	1065
60886698	898022	2.168470519420013e-19	1065
75677523	1026297	2.1684046034649527e-19	1065
11643845	640356	2.1684043774089693e-19	1065
16748714	851117	2.168404344971009e-19	1065
88385813	884396	1.6263032607477406e-19	1065
66893259	852257	1.1519648244217198e-19	1065
5375255	889676	1.1011428314305904e-19	1065
78530149	792666	1.084235259710022e-19	1065
62176636	1073480	1.0842021724855064e-19	1065
84592297	970008	1.0842021724855044e-19	1065
13259634	722211	6.119823383670598e-20	1065
74476228	575096	5.421010943206879e-20	1065
71358064	1079451	2.879912020664621e-20	1065
61076942	727409	2.721093343054637e-20	1065
67467804	1007101	1.3552527181312354e-20	1065
71539796	626355	1.3552527156068805e-20	1065
91539098	878349	1.3552527156068805e-20	1065
9757537	1087859	1.0270274485464555e-20	1065
4157260	1120981	7.623296550532252e-21	1058
86744433	1094233	6.789498470990695e-21	1065
64258200	1075183	6.776263631676944e-21	1065
91236046	378871	6.77626357803441e-21	1065
67755007	1094654	6.776263578034403e-21	1064
59454851	1138851	6.776263578034403e-21	1059
86307237	846552	3.388135020191469e-21	1065
1243656	1061607	3.388131789066505e-21	1065
67093926	892893	3.388131789017207e-21	1065
14556837	961924	3.3881317890172014e-21	1065
5466246	640150	1.694272689661739e-21	1065
96254942	1049039	1.694065894903031e-21	1065
63983298	936601	1.6940658945086248e-21	1065
68071549	1026358	8.999725064592349e-22	1065
9472834	1074248	8.486873084794064e-22	1065
82445156	985708	8.470329488320221e-22	1065
75696425	1108728	8.470329472604633e-22	1064
11016852	332353	8.470329472543003e-22	1065
18008990	1146032	4.235181397013835e-22	995
83204020	1027004	4.235164736271983e-22	1065
2261410	1089798	4.235164736271502e-22	1065
63676154	1111189	4.235164736271502e-22	1064
62945228	1138233	4.235164736271502e-22	1037
13148373	1040148	1.0587914424361923e-22	1065
7584125	1111819	1.0587912511210524e-22	1065
89911461	696940	1.058791184067876e-22	1065
49553651	725298	5.293956038669115e-23	1065
14603033	1050198	5.293955959782573e-23	1065
2410091	1052922	5.293955920339377e-23	1065
78074950	748339	2.7296960214249913e-23	1065
90546071	757988	2.6469779601696886e-23	1065
70962170	1113537	1.3235697594415395e-23	1064
46725701	998593	6.617444901964965e-24	1065
74041643	996288	6.617444900424222e-24	1065
12220488	1153357	6.617444900424222e-24	906
91091131	1130732	3.308722450212487e-24	1050
82264336	856811	3.3087224502121225e-24	1065
69425079	988067	1.6543612251060557e-24	1065
10466925	1021538	1.6543612251060553e-24	1065
63331372	1129871	1.6543612251060553e-24	1054
13526995	830869	1.2407709188295415e-24	1065
62297140	922162	8.271806248789793e-25	1065
68325218	1094129	6.203854594147708e-25	1065
64384132	646431	4.653395816650307e-25	1065
65838489	1111709	4.139944002755895e-25	1065
78533863	798908	4.135966233267314e-25	1065
72756274	1018673	4.13590306300588e-25	1065
2970306	722111	4.1359030627651384e-25	1065
16162722	1059125	1.03397576575147e-25	1065
37563911	1007034	1.0339757656917548e-25	1065
3407958	1130760	2.584939414378675e-26	1058
89071893	547550	1.292667076414808e-26	1065
71708675	823036	1.2924697071141057e-26	1065
99757138	1032674	1.2924697071141057e-26	1065
73184322	1009991	6.866245319043687e-27	1065
64126400	1065823	6.563322731438818e-27	1065
14147479	968471	6.46234854158906e-27	1065
4556695	955313	6.462348535570529e-27	1065
32238981	994217	3.2311742677852644e-27	1065
75131988	1103556	3.2311742677852644e-27	1065
30692001	1139584	3.2311742677852644e-27	1042
69043121	1030527	1.716567492736744e-27	1065
65018773	593083	1.6155871338926325e-27	1065
66931072	284228	8.109490105672001e-28	1065
66543219	1148077	8.085824278515371e-28	862
66382929	1034831	8.07793566947051e-28	1065
65007713	541535	8.077935669463161e-28	1065
73933929	884213	4.038969760661525e-28	1065
12650242	658272	4.038967834731582e-28	1065
41112091	863567	4.0389678347315804e-28	1065
36839571	889632	4.0389678347315804e-28	1065
68058194	927871	4.0389678347315804e-28	1065
68780748	839852	3.5340968855124057e-28	1065
61805276	788484	2.027372526425376e-28	1065
26388241	948942	2.0194839174833397e-28	1065
13749961	616132	2.0194839173657902e-28	1065
80947484	875266	1.2622082632327309e-28	1065
36449671	884225	1.009741962444477e-28	1065
72996973	749281	1.0097419587127416e-28	1065
14827425	814473	1.0097419586847318e-28	1065
87722879	890837	1.0097419586828987e-28	1065
70870518	784476	1.0097419586828951e-28	1065
68710493	1087016	1.0097419586828951e-28	1065
84582213	1048043	5.053640183476062e-29	1065
71605337	567954	5.048709793414476e-29	1065
10287363	1069222	5.048709793414476e-29	1065
2926402	642200	2.603240987229339e-29	1065
66703496	1032135	2.534215658169437e-29	1065
59858331	988462	2.524354934327649e-29	1065
86451941	921993	2.524354896707238e-29	1065
78650008	940743	1.2621798557660494e-29	1065
14757686	1114179	1.262177485969438e-29	1062
85051554	942348	1.262177448353619e-29	1065
11521425	970447	1.262177448353619e-29	1065
11173693	934182	6.310887241768274e-30	1065
8192953	721719	6.310887241768095e-30	1065
73638064	783817	3.1554436208840486e-30	1065
73201591	943478	2.3665827156630354e-30	1065
13679251	811115	1.590047762086102e-30	1065
4675615	1032497	1.5777218133807595e-30	1065
12668977	1139356	1.5777218104420236e-30	1040
72461447	821690	7.888612813793834e-31	1065
74173803	1034101	7.88860905221819e-31	1065
15232718	693207	7.88860905221013e-31	1065
87123785	993752	7.888609052210118e-31	1065
1805436	850547	3.952008249556028e-31	1065
8426856	1022201	3.944786478788896e-31	1065
7854296	811285	1.9721522703993832e-31	1065
75479128	1107327	1.972152263059704e-31	1063
77014514	566493	1.4795956797826686e-31	1065
69497946	840575	1.0168910106364605e-31	1065
73331759	548197	9.860761315262656e-32	1065
9114730	538298	9.860761315262648e-32	1065
95955228	889317	4.930390061586691e-32	1065
83888799	709580	4.930380657631325e-32	1065
89414147	346758	2.4844508037628534e-32	1065
77586629	759936	1.242224814129767e-32	1065
72032570	922275	1.232596339902462e-32	1065
87954089	778407	1.232595164407833e-32	1065
64422296	637893	4.622231866529366e-33	1065
91011063	749641	1.541123052437929e-33	1065
73214241	1051017	1.5407468942456657e-33	1065
64330503	616222	1.5407439555098763e-33	1065
16169324	661961	7.718766342004609e-34	1065
12150665	651069	7.703719777549381e-34	1065
12633684	727389	3.912986513372196e-34	1065
8348762	616442	3.85185989594912e-34	1065
85540098	1153442	1.9259372912269285e-34	722
18167172	1071503	1.9259299443889875e-34	1065
67687597	891856	9.6299435955414e-35	1065
10343177	1022461	9.629654313710987e-35	1065
14229391	875801	9.62964972193618e-35	1065
8422045	1082123	4.965288424859268e-35	1065
75372277	988236	4.816000355318912e-35	1065
20595241	1006877	4.814825147954015e-35	1065
73388496	649841	2.407412430485174e-35	1065
3001334	1034131	1.2037085111294264e-35	1065
73626918	1112055	6.018533946069367e-36	1061
6914695	808277	6.018531076232007e-36	1065
6991004	993280	6.018531076210112e-36	1065
90256929	1106718	7.523164293678149e-37	1065
66320486	1096419	7.523163845263495e-37	1065
28073371	1103225	7.52316384526264e-37	1063
81791220	974756	3.76158192263132e-37	1065
6240693	746418	1.8807911855781534e-37	1065
65503200	962211	1.8807909753286447e-37	1065
70294292	1113885	1.88079096131566e-37	1064
14150982	1047923	4.701980205886079e-38	1065
86837991	1069349	2.350988981904268e-38	1065
8307491	1072206	2.350988701644575e-38	1065
61582313	1068838	1.7632415262334313e-38	1065
78426407	822211	1.322431179707535e-38	1065
74709640	981221	1.1754943513696697e-38	1065
91415418	1061092	1.1754943508222875e-38	1065
88365603	838641	8.908043138272792e-39	1065
1936363	1097803	5.877471754111438e-39	1061
80593378	1071826	2.938736577704951e-39	1065
16950738	1141666	1.515285686606855e-39	1001
71152082	1062215	1.4694576216723404e-39	1065
56939851	860733	7.346839706323878e-40	1065
65117707	1118479	7.346839692639297e-40	1063
14320658	870297	3.6734198463196485e-40	1065
68734298	779505	1.8367099231598308e-40	1065
9088995	1057711	1.8367099231598242e-40	1065
65081458	1035392	1.8367099231598242e-40	1065
70761560	894874	9.184110135184851e-41	1065
8642307	998674	9.183549615799121e-41	1065
16201983	979880	9.183549615799121e-41	1065
4841406	871336	4.591809840361692e-41	1065
7888115	1065372	2.2981294814927e-41	1065
61256514	811754	1.1479449335848686e-41	1065
60835820	1071877	1.1479447967393154e-41	1065
2481288	955998	5.739718509874456e-42	1065
1286176	1115865	2.8700344225907954e-42	1064
38095111	1055286	1.435652172156328e-42	1065
11725882	894225	1.434929627471233e-42	1065
90714907	1035747	7.176509664509368e-43	1065
55678111	744936	7.174648137343064e-43	1065
75666691	1126969	3.587324068671532e-43	1065
81234030	963341	2.9887175720022515e-45	1065
12126020	1114363	2.802598265031989e-45	1065
13382403	1143670	2.802596928649634e-45	985
74951498	1114366	1.4012987984204058e-45	1064
10258708	885540	1.401298464324817e-45	1065
50929511	964516	4.379057701015053e-46	1065
11640186	1032196	1.7516230804060213e-46	1065
76455055	1086536	1.7516230804060213e-46	1064
2555176	1141451	4.3790577010150533e-47	994
12280130	1129103	2.1895289157605733e-47	1049
63117347	1072514	5.473823431329788e-48	1065
56050751	981317	2.7369110631344083e-48	1065
15825404	925384	1.411219930061291e-48	1065
8046663	956487	1.3684587967683852e-48	1065
56930031	1057551	6.842277683325491e-49	1065
68091989	1154250	3.4211388289180104e-49	871
71972153	1057445	1.7105694654379585e-49	1065
70151283	964319	1.7105694144590052e-49	1065
7444285	903540	8.569551851733102e-50	1065
85884367	1024356	8.552847072792867e-50	1065
29946871	1154167	4.276423536149458e-50	809
66211014	1014473	2.138215846389049e-50	1065
61949274	1065949	1.0691060114842653e-50	1065
72609857	1072499	1.0691058840368783e-50	1065
60992209	1152662	2.6727647100921956e-51	911
92373474	1149602	2.6727647100921956e-51	1031
64200398	990542	1.0440489140162528e-52	1064
6405162	1034937	2.088097429759528e-53	1065
84208593	1100711	1.044048714879764e-53	1061
69551279	1149252	5.220243574408315e-54	1009
92169672	1057343	3.2753969692883335e-55	1065
76455835	1154172	1.631326117047109e-55	946
84922427	1088630	5.0978941156238473e-57	1065
65991636	1055105	6.372367644552992e-58	1065
87926321	1063509	6.372367644529809e-58	1065
71938672	1068008	2.0555397339685084e-59	1064
7235600	1126972	5.28956298618197e-60	1061
5316158	1124121	2.4892061111444567e-60	1061
16103952	1030561	6.223015277861142e-61	1064
62652749	1105440	7.778769097326441e-62	1065
68559485	1049179	2.4308653429145085e-63	1065
56640741	1154055	2.4308653429145085e-63	966
73914717	1097679	1.2154326714572542e-63	1061
81038580	1112479	6.077163357286271e-64	1057
75296739	1142278	1.8991135491519597e-65	1062
24403451	1149864	9.495567745759799e-66	907
75401504	1131793	9.273015376887758e-69	1065
6829354	1090666	2.3182538441796384e-69	1062
10319874	1057680	1.448952869795276e-70	1064
80933110	1059199	9.060103226317016e-72	1065
15080702	1114037	4.52784061893597e-72	1064
15430061	1103850	1.7686873200833423e-74	1061
64460833	1093412	1.686754888140377e-80	1061
63816989	1146521	2.635549487034904e-82	1059
70744165	1100500	2.0590230357872116e-84	1058
67744137	1148073	3.3177617275868155e-86	1056
3648429	1152109	3.217223493417518e-86	1038
90075069	1153313	7.977276881108806e-90	962
6271760	1152281	9.81818693059547e-91	1052
14841167	1154369	7.490682167725525e-96	1052
76118727	1153641	2.8574684782056875e-101	874
90117913	1152984	1.395418598767471e-104	1039
67427521	1151045	1.0900377190420866e-106	1024
12848552	1150708	3.4063678720065206e-108	1040
6739525	1154315	1.2392294127517818e-119	978
79063887	1154438	7.283535870312702e-158	593
