Total times: 1146872
Item	Time empty	Estimated value	Time
89827469	925228	1.818989403545858e-12	1058
86307237	535278	1.8189894035458565e-12	1058
16133496	691650	1.8189894035458565e-12	1058
73549639	713026	1.8189894035458565e-12	1058
9103959	784708	1.8189894035458565e-12	1058
75623204	1073132	1.8189894035458565e-12	1058
14538246	903223	9.112710586123285e-13	1058
92234118	691392	9.094947153254554e-13	1058
69180862	840093	9.094947018788074e-13	1058
10466925	1129656	9.09494701773135e-13	958
69043121	909800	9.094947017729282e-13	1058
64384132	1108528	9.094947017729282e-13	1051
86452109	1123355	9.094947017729282e-13	1046
8524489	610677	4.831759992124264e-13	1058
2247288	779846	4.831690603168697e-13	1058
6250190	962518	4.689582056016661e-13	1058
83294786	782110	4.565237077258644e-13	1058
79318731	505732	4.55635529309473e-13	1058
81899946	1093796	4.547474593066814e-13	1056
67429227	756263	4.547473648626111e-13	1058
60797755	230040	4.547473510982224e-13	1058
62500634	1076154	4.54747350941058e-13	1057
4630502	815482	4.547473508868842e-13	1058
86319349	901774	4.547473508864646e-13	1058
69733434	496132	4.547473508864641e-13	1058
67093926	684274	4.547473508864641e-13	1058
68559485	928917	4.547473508864641e-13	1058
12488724	1078426	4.547473508864641e-13	1058
28073371	1072403	4.547473508864641e-13	1057
772894	977998	2.278177646530821e-13	1058
78867449	432862	2.275957200481571e-13	1058
63676154	1032441	2.275957200481571e-13	1058
63336157	663578	2.2738755323103987e-13	1058
72269660	340382	2.273745431226082e-13	1058
3302777	604307	2.2737367883157064e-13	1058
91412514	1049908	2.2737367544405924e-13	1058
1400070	483549	2.2737367544323206e-13	1058
66703496	1026744	1.2789769243723162e-13	1058
67976638	636589	1.2789769243681803e-13	1058
67758791	855497	1.1371632802132802e-13	1058
13176911	837333	1.1371459329723176e-13	1058
72756274	879847	1.13688572445092e-13	1058
67204737	498309	1.1368689193173112e-13	1058
85884367	1072402	1.1368686821485383e-13	1058
94914090	681338	1.1368683772161603e-13	1058
5832569	668422	5.773159728050814e-14	1058
93868746	541668	5.74054692670245e-14	1058
14047278	1023840	5.71209746169643e-14	1058
74591612	412945	5.685035775802064e-14	1058
1528629	702613	5.684352728185244e-14	1058
2995148	569460	5.684343243980495e-14	1058
66761683	908822	5.684341886086052e-14	1058
89106253	627065	5.684341886080842e-14	1058
57787651	911654	5.684341886080802e-14	1058
78745107	984561	5.684341886080802e-14	1058
82027610	1075560	5.684341886080802e-14	1058
75764632	1146836	5.684341886080802e-14	903
4313595	429997	2.844946500602125e-14	1058
14150982	834053	2.842170945687702e-14	1058
63816989	1139136	2.8421709430455706e-14	851
89623327	972731	2.842170943040562e-14	1058
5826100	620027	2.842170943040401e-14	1058
57598911	851644	2.842170943040401e-14	1058
53489001	1105256	2.842170943040401e-14	1049
66181073	681122	1.5099046687429285e-14	1058
46725701	775974	1.421779360910591e-14	1058
74879737	709409	1.4210856409267898e-14	1058
6422598	979003	1.4210855773993188e-14	1058
78074950	776728	1.4210854715202105e-14	1058
14873288	502904	1.4210854715202004e-14	1058
29056981	690587	7.10629473257388e-15	1058
75549879	1097566	7.105536201334724e-15	1058
67839834	817072	7.105427357601002e-15	1058
62530583	1102221	7.105427357601002e-15	1052
78368276	1119860	7.105427357601002e-15	1040
5999869	524720	3.663742760887218e-15	1058
72461447	1053981	3.580902935285124e-15	1058
75265469	479316	3.566591466608366e-15	1058
77705868	1027183	3.553608152211054e-15	1058
99757138	952179	3.552717913965237e-15	1058
4250024	586445	3.552713679214899e-15	1058
7682490	506996	3.5527136788021165e-15	1058
72462639	853221	3.552713678800501e-15	1058
74035232	995791	3.552713678800501e-15	1058
78468571	771442	2.664535259106838e-15	1058
65607413	1139330	1.7902346276216552e-15	855
2926402	391358	1.790234627208068e-15	1058
77674537	574713	1.7764110759786543e-15	1058
74476228	529259	1.7763636156638285e-15	1058
15447602	751359	1.7763568460176954e-15	1058
64422296	575951	1.776356839406713e-15	1058
78533863	716039	1.7763568394002524e-15	1058
12343704	1026188	1.7763568394002505e-15	1058
30692001	1099704	1.7763568394002505e-15	1057
1118030	927051	8.886121013971335e-16	1058
64230569	692020	8.881784199069204e-16	1058
65290774	1079324	8.881784197041642e-16	1058
15232718	797510	8.881784197001252e-16	1058
9757537	903169	8.881784197001252e-16	1058
68058194	790890	4.440892098500626e-16	1058
72609857	1038395	4.440892098500626e-16	1058
74571723	1084868	4.440892098500626e-16	1058
60987641	734490	2.3593595187744673e-16	1058
891436	1111239	2.359291822313136e-16	1048
74770835	418106	2.2378610466461297e-16	1058
8422045	1035690	2.229119732804646e-16	1058
2057449	1112638	2.229119666630197e-16	1054
65954048	821001	2.2220723525090413e-16	1058
73687753	1092288	2.2207170997934345e-16	1058
72541825	812412	2.220454536123398e-16	1058
5479603	1070534	2.220446057526158e-16	1058
9472834	978662	2.22044604937956e-16	1058
57719221	472680	2.220446049254352e-16	1058
7784560	1121437	2.220446049250818e-16	1043
78158755	1028782	2.220446049250455e-16	1058
1805436	789701	2.220446049250313e-16	1058
66382929	934272	2.220446049250313e-16	1058
74041643	1056516	1.3877808993977896e-16	1058
63264439	459939	1.1102230256591323e-16	1058
78530149	882944	1.1102230251421444e-16	1058
9566254	1012237	1.1102230246251595e-16	1058
82925846	610699	5.551453936304684e-17	1058
10737055	322532	5.551115453998029e-17	1058
7761148	881894	5.551115123125862e-17	1058
74326190	479617	5.551115123125783e-17	1058
12848552	1073285	5.551115123125783e-17	1057
37563911	893423	2.7972416050126014e-17	1058
14201087	684011	2.775568149516384e-17	1058
45790471	797826	2.7755582233073814e-17	1058
90052073	732192	2.775557561886009e-17	1058
74805689	1109328	2.7755575615628914e-17	1050
13421009	1001000	1.4094628242362045e-17	1058
14012408	624644	1.3877787820745465e-17	1058
83204020	709404	1.3877787814276805e-17	1058
42232481	1022526	1.3877787807823972e-17	1058
14556837	918473	1.3877787807814457e-17	1058
79032380	954665	1.3877787807814457e-17	1058
72935484	520619	1.0523537336687427e-17	1058
3464299	1030621	6.965998958623263e-18	1058
70608592	889979	6.940587969801746e-18	1058
10200421	1042296	6.938894750474887e-18	1058
89056103	519224	6.938893929756623e-18	1058
62652749	1119300	6.938893903907228e-18	1028
79063887	1146746	6.938893903907228e-18	538
89978661	355214	3.496552006272063e-18	1058
67582502	710915	1.7347234760273435e-18	1058
13779595	1046511	1.7347234759768075e-18	1058
11790246	1127525	8.707515241386459e-19	1006
75092622	555389	8.673617404117842e-19	1058
70366909	822007	8.673617379884035e-19	1058
8629910	875886	4.472333961502706e-19	1058
76218879	1134129	4.336808690952253e-19	1029
62297140	909887	4.336808690005127e-19	1058
68965877	812630	4.336808689945964e-19	1058
82938704	892439	4.336808689942018e-19	1058
32238981	1011789	4.336808689942018e-19	1058
68710493	1122043	4.336808689942018e-19	1048
2840362	1097422	2.202351837310185e-19	1057
89790609	1062780	2.2022939346673064e-19	1058
5726259	1092128	2.1684048629686337e-19	1058
86837991	891404	2.1684043469905236e-19	1058
62329923	746073	2.16840434547588e-19	1058
12369894	776075	2.168404344986786e-19	1058
1674626	798715	2.1684043449759397e-19	1058
23172981	951998	2.1684043449710248e-19	1058
1481358	1108961	2.168404344971009e-19	1040
81608188	297429	1.762093228085085e-19	1058
2557026	505760	1.6263032589175833e-19	1058
70312948	872571	1.1350241493207625e-19	1058
83355578	811211	1.0842021724855044e-19	1058
16869671	991162	5.421012154897846e-20	1058
89414147	746407	5.421010862427541e-20	1058
71051592	1072077	5.421010862427541e-20	1058
62945228	1142741	5.421010862427522e-20	894
72033090	1075066	2.7105118935622967e-20	1057
65155203	801967	2.7105054716034394e-20	1058
16878842	331026	2.7105054312336367e-20	1058
36449671	702608	1.3552940746375082e-20	1058
71560165	576349	1.355252735802182e-20	1058
8419426	1143234	1.3552527156857666e-20	819
7584125	1113630	1.0164395367051604e-20	1036
6081186	907978	8.471156653155556e-21	1058
71173042	1023437	6.7762636285215e-21	1058
16015457	918746	6.776263581189858e-21	1058
23540241	915072	6.776263578034403e-21	1058
75125497	934759	6.776263578034403e-21	1058
70405744	992298	6.776263578034403e-21	1058
87123785	1023149	6.776263578034403e-21	1058
56050751	1033068	6.776263578034403e-21	1058
11689986	797759	3.811751660220921e-21	1058
21926661	790755	3.4940109200457634e-21	1058
73203277	850101	3.388545379329665e-21	1058
83785402	531419	3.388131789806062e-21	1058
90146311	533369	2.5940384009662948e-21	1058
5074544	1075604	1.6940658945101535e-21	1057
71615450	908653	1.694065894508601e-21	1058
70761560	1089157	1.6940658945086007e-21	1058
2323940	236627	8.470361784286163e-22	1058
77329649	502871	8.470329598760748e-22	1058
70411902	1054154	8.47032947352908e-22	1058
69501553	815954	8.470329472543003e-22	1058
17380488	444445	4.2351748336910885e-22	1058
63766620	724953	4.23516574601346e-22	1058
72759996	945254	4.235164736271502e-22	1058
68091989	1129893	4.235164736271502e-22	1003
75296739	1137283	4.235164736271502e-22	973
7235600	1144101	2.117582368135751e-22	891
65081458	1057560	1.0588103691650904e-22	1058
73561246	1079661	1.0587911840717273e-22	1057
17084042	629180	1.0587911840678757e-22	1058
78436103	915866	1.0587911840678754e-22	1058
6260076	1121010	1.0587911840678754e-22	1053
774905	745601	5.37667398159468e-23	1058
69818709	953215	5.29396096904917e-23	1058
90727095	828017	5.293955920339377e-23	1058
70586395	931623	3.3087224502121107e-23	1058
84592297	774406	2.647018349848036e-23	1058
72277601	270674	2.646980484832735e-23	1058
8192953	489265	2.646977960172096e-23	1058
8431767	679626	1.4902177300759534e-23	1058
72875132	165278	1.323488980084845e-23	1058
84208593	1120423	1.3234889800848443e-23	1050
2704335	965754	8.271806125530277e-24	1058
64258200	1131234	6.617444901194593e-24	965
16347072	640485	6.617444900616814e-24	1058
67540709	806656	6.617444900424222e-24	1058
92169672	976160	6.617444900424222e-24	1058
74162962	1137040	6.617444900424222e-24	960
18752211	599209	3.308722456393142e-24	1058
78852759	388451	3.308722450212299e-24	1058
11421822	1137388	3.308722450212111e-24	921
62742762	800949	1.6802106207890814e-24	1058
2287585	287720	1.6543612374320143e-24	1058
78758277	620866	1.6543612251542036e-24	1058
62315343	724103	1.6543612251060553e-24	1058
77787512	916162	1.2407709188295415e-24	1058
71539796	950055	8.27183768092945e-25	1058
4524232	940615	8.271806125530277e-25	1058
86744433	1060341	8.271806125530277e-25	1058
73044122	1038150	8.271806125530277e-25	1058
46822571	930542	6.203854594147708e-25	1058
1926589	1118594	4.135903063246621e-25	1047
86547763	984381	4.1359030627651384e-25	1058
67181610	1008006	2.0682039668731803e-25	1058
86847717	713418	2.067951777901602e-25	1058
39955981	557030	2.0679515313825692e-25	1058
4940699	788397	2.0679515313825692e-25	1058
79938348	619112	1.0359952804235295e-25	1058
69551279	1123097	1.0339757695431445e-25	1040
86514651	990593	7.754897128775157e-26	1058
73363564	925558	7.754857688137308e-26	1058
70870518	918140	5.179976248043252e-26	1058
11517123	1049321	5.169883758987544e-26	1058
69425079	1060426	5.16987882845646e-26	1057
91539098	1086834	5.169878828456423e-26	1057
1730398	1121648	5.169878828456423e-26	1038
9779570	966144	2.6253290925755273e-26	1058
70045109	369431	2.584940646823376e-26	1058
12650242	822152	2.584940646823376e-26	1058
10343177	973785	2.5849394142282115e-26	1058
76551964	773380	1.3126647004373908e-26	1058
61377345	1037792	1.2924721723044346e-26	1058
5344097	971820	1.2924697071141057e-26	1058
71614478	401598	6.462373187849975e-27	1058
11725882	873426	6.462348728210543e-27	1058
68325218	1075612	6.462348535570529e-27	1058
10524260	1089029	6.462348535570529e-27	1058
78580184	543165	3.281661365719409e-27	1058
6914695	915227	3.231174291859389e-27	1058
16103952	560395	3.231174267785632e-27	1058
75463284	969943	1.615587194077943e-27	1058
78446434	562211	1.6155871338928388e-27	1058
20370431	756856	8.077935669463163e-28	1058
68670357	667009	4.039037168209578e-28	1058
7444285	1087568	4.038967836671146e-28	1058
75159440	1108801	2.019483917425024e-28	1053
67744137	1093625	2.019483917424565e-28	1058
3275927	725102	2.019483917380484e-28	1058
15735462	996506	2.0194839173657907e-28	1058
46183361	1007314	1.1359597072807573e-28	1058
66320486	774869	1.0097419586830101e-28	1058
67755007	1069141	1.009741958682896e-28	1058
3407958	1104869	1.0097419586828951e-28	1057
62176636	1035213	2.5637979419682884e-29	1058
74831447	1008110	1.262177448353619e-29	1058
6344074	629104	3.155445125516816e-30	1058
68267799	1037747	1.577914415191417e-30	1058
68288613	1080435	1.5777218104420236e-30	1058
69497946	925157	7.88860905221012e-31	1058
70151283	915054	3.944304526107077e-31	1058
12220488	1093258	3.944304526105059e-31	1058
85051554	1092426	9.863469654246942e-32	1057
82492738	805480	9.86076131526265e-32	1058
73201591	925621	9.860761315262648e-32	1058
12280130	1114500	4.930380657631324e-32	1048
91415418	1106977	2.4651903655498604e-32	1056
6240693	1122386	1.4637067577343343e-32	1051
6271760	1146738	1.232595164551324e-32	874
80492204	1000654	1.232595164407831e-32	1058
26388241	1017304	3.0814879110195774e-33	1058
80966354	899985	1.5407439555994718e-33	1058
91091131	837641	1.5407439555097887e-33	1058
64049872	952848	1.5407439555097887e-33	1058
75372277	544709	7.703719777549053e-34	1058
50929511	699870	4.814824860969458e-35	1058
83628768	788156	4.814824860968091e-35	1058
74951498	908635	2.407412430484045e-35	1058
53349101	1018618	2.407412430484045e-35	1058
64200398	884375	1.2037062331797375e-35	1058
15100914	707173	6.018531076210112e-36	1058
38095111	1037524	3.009265538105056e-36	1058
39874111	1058827	1.5050015459722613e-36	1058
5384567	964815	1.5046356389117836e-36	1058
65802069	1038485	1.504635638911783e-36	1058
81234030	677544	1.5046327690525287e-36	1058
2261410	1020212	7.523163845262643e-37	1058
4432859	884222	3.7689296591549765e-37	1058
73184322	790916	1.8807909613157172e-37	1058
17489120	680383	2.350988701644843e-38	1058
13385260	1008572	1.1754943508907105e-38	1058
75212845	1109534	1.1754943508222875e-38	1057
70083584	874198	5.877471754112821e-39	1058
4156841	707161	5.877471754111438e-39	1058
63883063	971112	5.877471754111438e-39	1058
14603033	1086096	5.877471754111438e-39	1056
61964403	1051590	2.938735877055719e-39	1058
1125208	814536	1.4693903593032886e-39	1058
74396670	1113388	1.4693679385278594e-39	1051
8966603	784484	8.37998902463052e-40	1058
5632174	1092704	3.673419846319753e-40	1058
11277493	1140007	3.6734198463196615e-40	977
21838201	1118043	2.06629866355522e-40	1027
76455055	1136162	5.739784195739966e-42	1015
8212530	1047942	5.739718851988334e-42	1058
23527011	921205	3.699427945817517e-43	1058
55678111	1008956	3.594332271562672e-43	1058
88593241	1116936	3.587324069089151e-43	1038
4556695	1008597	8.96831444810237e-44	1058
74250587	788990	4.484189297244017e-44	1058
37934501	1126833	4.484159362262951e-44	1027
14757686	972769	2.242214396825254e-44	1058
98104668	798168	1.1210388382789714e-44	1058
45265831	1070551	5.605193857299268e-45	1058
73675971	917190	4.379057701015054e-47	1058
82973838	1082577	1.0263416486754031e-48	1054
96254942	1067574	6.842277659429113e-49	1058
64766302	904652	3.4211392368008796e-49	1058
61139071	1109533	4.276423536147513e-50	1054
64699288	974467	5.348139541971591e-51	1058
13014284	1080321	3.3409558876152446e-52	1057
63983298	1091292	2.0901366185208835e-53	1058
14229391	1038561	1.0440526978526283e-53	1058
85369522	1140327	1.305060893599705e-54	1020
16302319	1142927	6.525304467998525e-55	999
78543531	1051173	1.6313759013117886e-55	1058
67427521	1134636	1.0195788231247695e-56	1039
2555176	1126575	1.2744735289059618e-57	1047
9420701	1030680	1.5930919111324523e-58	1058
4675615	1062040	6.271632584719432e-61	1058
77699618	1143997	3.1115106062954914e-61	997
74583904	1048681	4.7477838728798994e-66	1058
13382403	1128103	4.7477838728798994e-66	1040
16162722	1096050	1.187090859085236e-66	1058
70744165	974139	5.934729841099874e-67	1058
75666691	1013753	1.8546039596873707e-68	1058
4403979	1092467	1.8546030753437107e-68	1057
5316158	1052521	7.244543694869798e-71	1057
75131988	1068957	1.811135815765369e-71	1057
6521475	1118515	1.1319685210218941e-72	1054
60835820	1092971	1.7695509369388517e-74	1057
61080156	1094112	8.843445034191152e-75	1056
6829354	1137814	4.421718300208356e-75	1055
76572516	1092206	5.527147875260445e-76	1056
76118727	1146570	5.527147875260445e-76	735
63610804	1119674	3.584347300747469e-80	1057
90075069	1144025	1.6472184286297693e-83	894
4157260	1095180	4.118046071574423e-84	1057
90256929	1119976	3.217223493417518e-86	1056
81038580	1121134	3.9272747722381812e-90	1053
84085449	1118291	3.9272747722381812e-90	1051
70769431	1129157	7.49071074219231e-96	1050
73626918	1132764	7.315119304209886e-99	1045
78349466	1145250	4.5719495651291e-100	1047
78595139	1146760	8.515919680016301e-109	1038
43430201	1146230	2.128980427592473e-109	1015
7888115	1140387	3.326531125006415e-111	1032
56640741	1145051	4.15816390625796e-112	988
12697219	1135909	6.344854616925548e-117	1017
70294292	1139884	1.936295957424673e-121	997
12668977	1145147	3.6931914471142943e-127	959
1863914	1146548	1.1270725851789228e-131	968
